0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46
-0.057067195112119926,0.46808433144904527,0.6148663161239005,0.19359774865051416,-0.7001353425974802,-0.014445933162966957,0.11653200666891715,-0.06674724071513417,0.3390917253083599,0.6191616134505621,0.7790332480178966,0.3876953519411586,1.226638506559643,0.6850675384088784,0.46090469199465944,1.5905095597405854,-2.3085212261663535,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.4400938151944947,-0.21614040060421974,1.5336645131140876,-0.5142688063349934,0.23720478577479043,0.0,0.0,1.0
-0.8625946329047596,0.6970106477481164,0.926422245969695,0.649809617048141,-0.17205616551916883,0.7519735165875682,1.0122896262718357,0.6181624877535145,0.41097378959977593,0.2755180710841352,0.5141490553577746,0.5691301646615601,-0.5966267418345342,-0.7037281412671226,0.8033694381992112,0.22563244655752274,0.3696114641044217,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44808026698270415,-0.20305472391918766,-0.8098073265274852,-0.2598670975298418,0.46743114351762377,0.0,0.0,1.0
-0.13299407890990983,1.2308258829882888,1.6256317662605082,-0.5221894647139427,-0.7001353425974802,-0.2569621090152932,-0.2552409957310479,-0.1457354714639114,-0.6088469860630691,0.2767511890191587,-0.7013875380342528,-2.1712351108327574,-0.5114646156042887,0.5693404211772798,3.3870150241189507,2.180901528867094,-0.009886010673518797,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.7338951764843835,-0.22644979064606124,0.8128590275535744,-0.8416255692909532,3.3301762045237924,0.0,1.0,0.0
0.423014264242433,-0.48811875317498316,-0.3400512774206533,0.5150462463083927,-0.7001353425974802,-0.45875956551177366,-1.6749832325369203,0.3230059850022807,0.0949223340497128,-1.432128376623575,-0.1856555910178035,-2.205038573230162,0.7918567730221181,1.2457742969363759,-2.089670829038435,-0.4840658816333351,0.4121312938759504,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6962650221674828,-0.23123659510462768,-0.4795442081049765,-0.5959965678937158,-2.4107240460802646,1.0,0.0,0.0
0.17655588454120205,-0.28485009859057675,-0.19862190360292029,-0.0035716092027751043,-0.40951239973033526,0.054934331605594425,1.0122896262718357,0.5736523902346207,-0.32822304945948766,1.3720785909487925,-0.001582891658675127,-0.5456106545197702,1.4704879419519523,-1.013898521260065,0.24441087912483425,-0.3220251601174336,-0.02885832788037672,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5123772887069352,-0.1578872436760497,-0.44425734556322644,-0.13116874063712625,-0.6188437216635014,0.0,0.0,1.0
0.292303863218131,-0.7857430040478252,0.2528319666992669,0.36439361517887536,0.20262197334547724,0.34423173183987604,0.8397263298259366,0.7815905965313463,0.6633360030265608,-0.5848047065136347,0.2888622787567601,0.5935194489512153,-0.9833217105643461,0.26660298554550355,3.18729080026643,-0.26144228310132694,-0.5930458727344201,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.49633122935161705,-0.1288181294790324,-0.7322861601650742,0.06155470170560444,3.0206618332141244,0.0,1.0,0.0
0.23580834732662054,-0.7379863020139538,-0.6824565742934849,0.36439361517887536,-0.17205616551916883,0.2382796194701996,-1.6749832325369203,0.742733593547039,0.0017246110727117752,-0.8079347568120647,-0.7013875380342528,-0.06392601393155059,1.2180474507607912,0.33366929352564917,-2.089670829038435,0.148626189488575,-0.18273080731894448,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.14743228022188667,-0.23123659510462768,0.8732533033767008,0.08331900214542406,-0.29823210472256734,0.0,0.0,1.0
0.3462876210576828,-0.2507733814928441,-0.11846242585925595,-1.4087725446067607,0.028710219852578194,-0.08897001976311375,-1.6621243694710777,-3.447920451503849,-1.842331729382079,-0.43511470355277887,-0.001582891658675127,-0.7461585747616184,-2.0773239430121553,0.8792354398817208,-0.12181330131652353,0.39530509284861726,-0.09096184424604013,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.5630858398220931,2.933170186573876,0.3945437600523505,-0.3282684521347523,-0.8756926564789033,0.0,0.0,1.0
-0.3942327779889059,0.43189818220538095,0.6623117029048262,0.7717179146304735,-0.17205616551916883,0.8478188607143721,0.40490155062852334,0.007450796870611232,0.5434745161157282,1.1032564343068583,0.7790332480178966,0.5738393357944542,0.1096826013875372,-1.013898521260065,0.5842483520743964,1.8426037824194963,-0.6833835873229572,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.36046580696506836,-0.2103862258032628,2.1263816671336393,-0.1260136157387944,0.4245776382772564,1.0,0.0,0.0
-0.057067195112119926,1.2207743512719775,1.6773652536165105,-0.8901546890955931,-0.7001353425974802,-1.2742431350071577,-0.2552409957310479,0.20635654305049048,-1.842331729382079,-1.8015462171952226,-0.7013875380342528,-0.13500852058889934,0.6608824661785612,0.467601471394602,0.5733952436624142,0.6651735985998581,1.8303784560557483,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.6596191737146021,-0.22640268324370427,-0.9470284272720262,-0.6206359220370419,-0.18151579321466318,1.0,0.0,0.0
-0.4954942876549212,-0.7137289566753893,-0.9547026267114817,0.7717179146304735,0.35602301155914284,0.39329585158472513,1.0122896262718357,1.444447606014386,0.6633360030265608,1.3596898948148368,0.7790332480178966,1.511583676286544,0.4553543987164174,-0.7298337662318676,0.13876822022429913,-0.7226030024535034,-0.7366612123474282,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.178288788369839,-0.11984651818006152,-0.14799225280248882,0.49181822672039716,1.270917344472794,0.0,1.0,0.0
0.26438459718874785,1.2539175922866916,1.636987405394708,0.5150462463083927,-0.40951239973033526,-0.7114851181449404,-1.6749832325369203,-0.320875562352266,0.41097378959977593,-0.12486921349031678,-1.1107470139943953,-0.728051555736724,0.556471594750452,0.22047398466275198,-2.089670829038435,0.6051685772842956,2.208246527058975,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.7004227614646151,-0.23123659510462768,-0.9598262288126658,-0.3033595975741544,-0.9534801667734606,1.0,0.0,0.0
-0.2139863906362708,-1.691132215250047,-2.0261667145564757,0.36439361517887536,0.4932449162126228,0.8168744199387633,-1.6621243694710777,0.6611105010899737,0.4789683894200373,0.47513475149329,0.9235085313179168,0.9079542260244579,1.2695986403042854,-1.0924523330125173,-0.44173811169325516,-1.2826286748623879,-0.5389005033452509,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0685444801008184,2.933170186573876,0.41438590986483126,0.7844793847276385,0.6694654481882117,0.0,1.0,0.0
0.014390743126763559,0.8121152056555695,1.0755397318064392,-0.0035716092027751043,-1.0748134814621262,-0.45875956551177366,0.11653200666891715,-0.06674724071513417,-0.7767752315255033,0.3639371958690825,0.15404835811128628,-0.9835137446382874,1.1585728691226274,1.131629137450816,0.6393587567385481,0.5423528933251336,0.9277747596450617,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6933547150101415,-0.2204396505917619,-0.6785902123985588,-1.0008023884931125,-0.750166130529385,0.0,0.0,1.0
-0.6059735613859835,1.0059843163358508,1.3303950960965238,-0.23677346284467757,-0.40951239973033526,-1.9712823199891312,-1.6749832325369203,-0.9150850779616148,-0.7767752315255033,-2.2292744457108498,-1.1107470139943953,-2.3199296796414193,1.2908296644691386,1.2546030716960623,-2.089670829038435,1.2022357710135645,1.517031343738176,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7333659870485991,-0.23123659510462768,-0.2755201338639708,-0.164976399836373,-2.5240793834133735,0.0,0.0,1.0
0.08187669226412211,-0.7808301208326263,-1.0391089634874024,0.5150462463083927,-0.17205616551916883,0.11983523495678958,0.6405166238718707,-0.6419812941959895,0.5434745161157282,0.27921414870771405,0.6103746601709935,0.7413000344050387,-0.9841733970056528,-0.05660935466175121,0.009737918276022927,-1.3430889372578878,-0.449643729794922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.693207646614329,-0.14629310842712295,-0.6887034120977872,-0.33348128680205924,0.5221853062551007,0.0,1.0,0.0
-0.09443736164129402,-1.286848306035839,-1.5236554817291472,0.5150462463083927,0.028710219852578194,0.18080026253813408,0.40490155062852334,-0.9150850779616148,0.26285057951214724,-2.509937109517953,-0.4109423676188175,-1.9228687709119139,-0.5473706185071898,0.07460271830052674,-0.34896077154261956,-0.4089797126822579,-0.5718149260353073,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.6050467692214038,-0.11998016023560056,1.301265323042928,-0.03655678741918335,-1.9293897299209781,0.0,1.0,0.0
0.5632971094006276,0.032595702365781395,0.06290182321001697,-2.295355624499579,-0.17205616551916883,-0.2569621090152932,-1.6749832325369203,-0.9150850779616148,-3.2239396827887177,-0.3055959226978523,0.2888622787567601,-0.35064140836234353,-1.8184812201631324,0.9895458266591344,-2.089670829038435,-0.3001166676024282,0.627955407004857,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.533825167601358,-0.23123659510462768,-0.6321211756483721,-0.49241156616664095,-0.5811149254168023,0.0,0.0,1.0
0.23580834732662054,1.05874182622495,1.3870569094985865,-0.23677346284467757,-0.40951239973033526,-0.8665013502594657,0.40490155062852334,0.5274622748942145,0.6048327218811356,-0.41469817837701706,-0.7013875380342528,0.3364890941251363,1.5831801357399569,0.6607954756344594,0.6962959004869067,-0.11326923166973062,1.5620058925287508,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.5809528575933816,-0.21991559881758063,-1.1728158232275079,-0.10997157551533493,0.2432442173610288,0.0,0.0,1.0
-0.30076862791944337,0.2269891510126258,0.35043939866299506,0.36439361517887536,0.028710219852578194,0.8168744199387633,0.8397263298259366,0.6181624877535145,-0.09893659823164633,1.1322018691730045,0.6982217547169027,0.805035943818813,1.1844007825975311,0.08302180363024296,0.4859364795800544,-0.5642597353919311,0.3336136753950341,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.14816461552180882,-0.19305126057650981,-0.9732432927627495,0.2912637480303814,0.6202413450925935,0.0,1.0,0.0
-0.13299407890990983,-0.16571437216619925,-0.2182218937543694,0.5150462463083927,0.20262197334547724,0.11983523495678958,0.11653200666891715,0.8912662715191391,0.1816873383719346,1.2137056146051384,-0.001582891658675127,0.5462127995583385,-0.4267380070042462,-0.1496712727727288,0.08511217758779317,0.5731904998360526,-0.5811583023882525,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.08517385005746633,-0.20324421964863842,0.8957233937622963,0.16744943652010882,0.3407596453254837,0.0,1.0,0.0
-0.44380841997154497,0.5204120140876674,0.6968762207766782,-2.295355624499579,0.028710219852578194,-1.9712823199891312,-0.2552409957310479,0.7026023657825692,-0.4607237759754399,0.5830468457984032,-0.7013875380342528,-1.1339679486444583,-0.12215651100086582,0.26660298554550355,0.14944330876200962,-0.34661874399901094,0.9937482998741836,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.686971507419636,-0.22167261683695927,-1.0179069233999865,0.04414385411998694,-1.1225419696386083,0.0,1.0,0.0
-0.7931794783017965,-1.0189573057264618,-0.9733577493949199,0.19359774865051416,-0.17205616551916883,0.2382796194701996,1.0122896262718357,1.5711702965239929,0.3242087852775547,1.619950069079687,0.15404835811128628,1.3043600533123836,0.9496472862907616,-1.1745618030834792,0.09265579894633398,-0.356798261657673,-0.6885279354704813,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.37740635515582,-0.08127604684477328,0.40867274373053614,0.03270085352967686,1.068519246945268,0.0,0.0,1.0
-0.44380841997154497,1.0811104402811653,1.461799963370953,-0.8901546890955931,-0.17205616551916883,-0.5772039500251841,0.11653200666891715,-0.4188392552295361,-0.09893659823164633,0.39031145374613085,0.40777658430146746,0.34940234489379207,-0.4148976694325399,0.5012630980631496,0.6757391463864011,1.7954653064239947,0.07018061270028729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5822108413519712,-0.22292884936519175,0.37546022439711707,-0.22539042464950165,0.2487842796656522,0.0,1.0,0.0
0.47159812619019686,-0.7557049903415737,-0.7700240195402399,0.5150462463083927,-0.40951239973033526,0.2926504268621136,0.40490155062852334,-1.2671770924760166,0.41097378959977593,0.5078750047995445,0.15404835811128628,0.16396698573796234,0.021980604932325197,0.738520788196575,-0.01813665932555216,-0.7519470997129585,-0.3532366552260425,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.027127171777957333,-0.16492321054695677,-0.3673366521958922,-0.4042911892265113,-0.028080457838356686,0.0,1.0,0.0
0.18261292744737748,0.7395275728624683,1.0213333382098733,0.5150462463083927,0.35602301155914284,0.4847784340943378,0.6405166238718707,0.7026023657825692,0.3390917253083599,1.0555117646999816,0.6982217547169027,1.4925543854926913,-0.7399184327694581,-0.9834052045972101,0.7058108246292645,-0.2723189814730455,0.9615852733012982,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.011099493027236557,-0.21192324084661457,-1.1114442086210559,0.2648435081267627,1.282740370038058,1.0,0.0,0.0
-0.30076862791944337,0.41756738090364504,0.65321241599929,-0.0035716092027751043,0.20262197334547724,-0.8665013502594657,1.0122896262718357,0.1435790498334947,-0.20836156254865557,0.5560878752898949,0.5141490553577746,0.08688964173175777,0.03740026298324126,-0.27825926981087434,3.4300224800738626,0.6291993739792268,-0.03461729379926651,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.512490882683584,-0.19423635233970568,-0.23979348640544082,0.25555269165981176,3.42404220376304,0.0,0.0,1.0
0.3462876210576828,-0.7152625686603826,-1.063590887254323,-1.4087725446067607,-1.6028926585404377,-0.08897001976311375,-0.2552409957310479,-0.4188392552295361,-0.7767752315255033,-1.2034358906162446,-0.001582891658675127,0.40501867284420456,0.047435329234440264,1.2324500537003167,-0.37067827801638775,0.02807790747222026,-0.4088614053306936,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2110605403599559,-0.19935928307078946,1.3706662398969223,-2.009513390670801,0.1818854857235337,0.0,1.0,0.0
0.114263533847617,0.7762572660034489,1.0043330325382829,-0.5221894647139427,-0.40951239973033526,-0.16946216527749206,-0.7792256129340016,-0.320875562352266,0.4789683894200373,-0.23081861642939372,-0.7013875380342528,-0.4429497264579984,-0.744507401388205,1.058546903305601,0.07051400166954559,-0.2461728887956568,1.415024530064137,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.6508703563492837,-0.2275096159949042,-1.0947265695389925,-0.5493799195311998,-0.5712343412792488,1.0,0.0,0.0
-0.34660178747897097,1.2998381085368718,1.7023760752861683,0.19359774865051416,-0.40951239973033526,0.2382796194701996,0.11653200666891715,0.3230059850022807,0.0017246110727117752,1.0089838065606094,0.5141490553577746,0.08709474948657177,0.8257320391416144,0.5795907853518073,0.6695081895589978,1.3598458868875483,1.4723031624416316,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.644908859714409,-0.22452331582452065,-0.45640780413439186,-0.2525825058940419,0.029307310643088915,0.0,0.0,1.0
0.014390743126763559,-0.7242897579072688,-0.7406260451180191,-0.0035716092027751043,-0.7001353425974802,-1.2742431350071577,0.11653200666891715,0.37741017675080907,-1.4805445516382851,-0.3965761789860579,-1.1107470139943953,-1.5001115869204587,-0.5906812092197424,0.5211643173424645,-0.3563653598235458,-0.558387255548514,-0.3226300431831293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.6166823288448279,-0.18299945058217298,-0.17870483411675328,-0.8565890672336649,-1.5833923315905358,0.0,1.0,0.0
0.37240550047463855,-0.22130281460727372,-0.08610542984460728,0.19359774865051416,0.20262197334547724,0.2382796194701996,0.8397263298259366,-0.9150850779616148,0.24703158156316465,0.1395459194758598,0.6103746601709935,0.11666352929948444,-1.7003495364499037,-1.4072548794864517,0.2763152661112389,1.0702489981396863,-2.6573151472030654,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3028589245018765,-0.17213897343347484,1.8223438922926387,-0.0752967122060768,-0.03622298101367999,0.0,0.0,1.0
0.2065434472701344,-0.12316080609869688,0.30697783187885697,0.36439361517887536,-0.17205616551916883,0.5686282287229625,-0.2552409957310479,0.20635654305049048,5.028949027045037,0.4492471384878801,0.15404835811128628,0.912237039341864,-1.9300178551479283,-0.07484377581473126,-0.03219076006486057,0.5687815989562715,0.13176372534952077,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.1847514397412096,-0.21333262074085826,0.07694726146911945,-0.5137091640995384,0.6847957611968007,0.0,1.0,0.0
0.3195956765933036,1.1763688005268664,1.5666243863155527,-0.23677346284467757,-0.7001353425974802,0.39329585158472513,0.11653200666891715,-0.7709312697439379,0.0017246110727117752,-0.1531257586371852,-1.810551660369973,-0.8277684371725399,0.5548193503493217,0.8353829212194984,0.7037329923188876,1.2693999501974291,1.2040004781156768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.7017768367709792,-0.22366517574907066,-0.4263783058000334,-0.6405957745708308,-0.6111018606350431,0.0,1.0,0.0
0.08187669226412211,0.8805413044498429,1.2152721298375755,-1.4087725446067607,-0.40951239973033526,-0.8665013502594657,0.11653200666891715,-1.0785131867394464,-0.6088469860630691,-3.0782526490600315,-0.1856555910178035,0.3254980345021304,0.2631716670095329,1.0644248014259547,0.47446431561974206,0.7730691530261764,1.1271481054746015,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.552705672509938,-0.22113596821701437,-0.5929903303620627,-0.3587221121806709,0.18423008483924466,0.0,1.0,0.0
0.08187669226412211,-1.3037448558229112,-1.230781686889436,-0.5221894647139427,6.959600599677971,-0.16946216527749206,-1.6621243694710777,-0.320875562352266,0.1816873383719346,-0.035652975684381874,-1.1107470139943953,-1.5845030620047567,-0.1651115651107622,0.6423759302904198,-2.089670829038435,-0.9041080056295351,-0.08783705417701439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.540869463214113,2.933170186573876,-0.06896522027606605,6.495203534859138,-1.7984833392117914,0.0,1.0,0.0
0.17655588454120205,-1.6801624555343355,-2.136100872202743,0.19359774865051416,0.20262197334547724,0.18080026253813408,1.0122896262718357,0.20635654305049048,0.35380059187290175,0.5367984331859644,0.6103746601709935,0.7134978186030242,0.9335234119004183,-0.0932633211587709,-0.17257647962183903,-1.4843482083442319,-0.5099351480458946,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.3943293490275637,0.05431357060908605,0.23960094850146893,0.42518561760394197,0.48744090310507693,0.0,0.0,1.0
-0.7275183748649869,-1.7274873141588163,-1.6043790995733858,-0.0035716092027751043,0.35602301155914284,0.8778394475201078,0.8397263298259366,0.07740656750254206,0.3390917253083599,0.25688884578247784,0.6103746601709935,0.9262660257132226,-1.9579402066595757,-1.6965061583480119,-0.4218933177127199,-1.2831806031435948,-0.31408429752807154,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.255677331752115,0.025083398827116098,-0.13394393765233967,0.03219453273624554,0.6877162574703183,0.0,1.0,0.0
6.462822656198966,0.6098734055943227,0.89365905830766,-0.23677346284467757,-0.17205616551916883,0.2382796194701996,-1.6621243694710777,0.007450796870611232,0.5434745161157282,-1.2581090048119061,-1.1107470139943953,0.20107046220368519,1.1033158150217326,0.9690449347143342,0.6504126366101546,0.2988937228940661,0.6095987764929587,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5266596678656066,2.933170186573876,-0.7392173698197053,0.06168696897229072,0.11735805608626013,0.0,0.0,1.0
